1 11336 0.004618534352630377 0.9392361044883728 7461.743818727605 0.7529411764705882
0 1548 0.1121501624584198 0.957024872303009 6070.567401211684 0.788235294117647
1 2250 0.05548319220542908 0.9705882668495178 5782.082003700082 0.7568627450980392
0 6363 0.0913800448179245 0.963793158531189 6548.100373033093 0.7647058823529411
0 2641 0.1263357698917389 0.9602170586585999 4889.899836950493 0.7333333333333333
1 454 0.1065736934542656 0.8416000008583069 4969.323319624159 0.8235294117647058
1 2097 0.06407943367958069 0.9813560247421265 6941.266166461904 0.7725490196078432
1 3362 0.06798086315393448 0.9373942017555237 5332.569981706759 0.7803921568627451
0 2574 0.11531183123588562 0.9865996837615967 5548.52913518858 0.7803921568627451
1 2272 0.025777364149689674 0.9502572417259216 5442.486799307958 0.7529411764705882
0 791 0.16921056807041168 0.9379432201385498 4827.615343364959 0.7411764705882353
1 694 0.13333983719348907 0.9865319728851318 5024.1610608224855 0.7803921568627451
0 4336 0.0385325662791729 0.9649122357368469 8017.567823973849 0.8274509803921568
1 8932 0.01372989360243082 0.852173924446106 7242.998913769549 0.7529411764705882
1 1354 0.057379622012376785 0.9184952974319458 6696.755539121213 0.8392156862745098
1 5008 0.11948847770690918 0.9737302660942078 5410.05654951534 0.7450980392156863
1 1653 0.19323760271072388 0.9749553203582764 5022.644256211889 0.7372549019607844
1 1701 0.03339245915412903 0.9633757472038269 5668.84856179723 0.8235294117647058
0 2240 0.1297546923160553 0.9720062017440796 6257.601150919051 0.8392156862745098
1 1464 0.08969953656196594 0.9263501763343811 6325.7610036023525 0.796078431372549
0 5159 0.0899786576628685 0.9472692012786865 4926.2716605913465 0.6901960784313725
0 932 0.10900498926639557 0.9862068891525269 4902.97701765778 0.7647058823529411
1 905 0.0778971016407013 0.9165329337120056 6191.534515381263 0.8196078431372549
1 536 0.16411098837852478 0.8717504143714905 4228.441409638086 0.7607843137254902
1 1999 0.13272131979465485 0.9210978150367737 6052.664344053588 0.7725490196078432
0 8085 0.05524023249745369 0.9760589599609375 5655.570992028442 0.7098039215686275
1 2101 0.16529244184494019 0.9641638398170471 5596.906282441178 0.7843137254901961
0 5338 0.15161055326461792 0.9714764356613159 5633.395161913188 0.7843137254901961
0 3319 0.07191530615091324 0.9711712002754211 4892.536226127719 0.7215686274509804
1 12627 0.07656475901603699 0.9742711186408997 7250.18849474139 0.7647058823529411
1 5159 0.0973883792757988 0.9447321891784668 6476.548886567533 0.7607843137254902
1 3008 0.10544762015342712 0.9527971744537354 4931.3864244877 0.7490196078431373
0 8518 0.07166071981191635 0.9742267727851868 5784.427452111859 0.7647058823529411
0 10397 0.09522055834531784 0.9736380577087402 6847.060510407275 0.7529411764705882
0 3370 0.1101389229297638 0.9103448390960693 6616.923192090817 0.7568627450980392
1 1067 0.1726670116186142 0.9513513445854187 3929.2060275083486 0.7333333333333333
1 396 0.12284998595714569 0.9366883039474487 4708.1673022778905 0.8117647058823529
1 913 0.07352931797504425 0.9458987712860107 3663.7011808641464 0.7607843137254902
1 595 0.14487528800964355 0.9586777091026306 5335.709338374291 0.792156862745098
1 480 0.03631806746125221 0.9708405137062073 4803.134629796604 0.7686274509803922
0 16857 0.05257747322320938 0.9535654187202454 6719.106812308568 0.792156862745098
1 2419 0.023645570501685143 0.9294532537460327 4460.608420700868 0.7411764705882353
0 1839 0.17782621085643768 0.9672977328300476 4673.566835991376 0.7568627450980392
0 14509 0.09117332845926285 0.9744462966918945 5911.15919750146 0.7686274509803922
1 595 0.01909499242901802 0.8318583965301514 5449.944236950996 0.7411764705882353
1 13021 0.004143127705901861 0.9305555820465088 7642.582984967486 0.7607843137254902
0 10255 0.1275334358215332 0.9604810476303101 6756.851426902519 0.7607843137254902
0 9637 0.06513860821723938 0.9864636063575745 7074.351201894276 0.7725490196078432
1 1331 0.13413457572460175 0.9726962447166443 4105.241819982339 0.7607843137254902
1 1203 0.07429198920726776 0.9009739756584167 6917.926006275086 0.807843137254902
1 1713 0.10439450293779373 0.9059829115867615 5149.057020086941 0.7647058823529411
0 1397 0.15808342397212982 0.960330605506897 4967.327050206338 0.7843137254901961
1 1485 0.07935957610607147 0.9553718566894531 6456.944209256287 0.788235294117647
1 528 0.15227285027503967 0.9720395803451538 4450.438240464271 0.8
1 2109 0.1604837030172348 0.938435971736908 5313.229235722685 0.803921568627451
1 459 0.12297151237726212 0.7701342105865479 3242.834353114111 0.7686274509803922
0 2376 0.15222051739692688 0.956937849521637 7852.731490420856 0.8117647058823529
0 5300 0.07393788546323776 0.955326497554779 7223.7746411452235 0.7607843137254902
0 6590 0.14701533317565918 0.9450550079345703 5118.897464419928 0.7215686274509804
1 4581 0.11364870518445969 0.9808696508407593 6101.117561091899 0.7411764705882353
1 3772 0.033159516751766205 0.9012345671653748 6306.314952698129 0.7450980392156863
1 1217 0.09047167748212814 0.9532062411308289 5690.390226637895 0.7529411764705882
1 376 0.15291254222393036 0.8832752704620361 4167.262795704055 0.7529411764705882
1 1757 0.05000720173120499 0.9440789222717285 4526.852120376878 0.803921568627451
1 913 0.07957940548658371 0.9582638144493103 6011.665352893642 0.7803921568627451
1 1069 0.18541453778743744 0.9333333373069763 4021.262482970455 0.7843137254901961
1 5854 0.05043599009513855 0.8697916269302368 5268.007864598263 0.7568627450980392
1 2210 0.041259460151195526 0.9541733860969543 6828.045419976614 0.807843137254902
1 3417 0.08727913349866867 0.9603447914123535 5079.379764817442 0.7607843137254902
1 17785 0.03812806308269501 0.9432989954948425 7621.822809818075 0.7647058823529411
1 298 0.07538769394159317 0.9081803560256958 3596.0325868968803 0.7843137254901961
0 2172 0.041498880833387375 0.9131944179534912 6164.657978244853 0.7568627450980392
1 2566 0.1428901106119156 0.8864027857780457 5089.991774981798 0.7450980392156863
0 4375 0.1467042863368988 0.9748743772506714 5267.038653046639 0.7764705882352941
1 929 0.1895013302564621 0.9469320178031921 4840.770301677266 0.788235294117647
1 617 0.04753495007753372 0.9449542164802551 4930.415777444828 0.6941176470588235
1 3764 0.05257568880915642 0.930307924747467 6586.513744278669 0.8117647058823529
0 2584 0.06577526032924652 0.926916241645813 5531.366631960565 0.7411764705882353
0 2157 0.15827451646327972 0.9930675625801086 6012.152381192954 0.7529411764705882
1 1843 0.048364561051130295 0.9515346884727478 6349.681500411164 0.803921568627451
0 2792 0.10897049307823181 0.9848484396934509 5703.509768724654 0.7803921568627451
0 12285 0.006777086760848761 0.994736909866333 6520.583000685088 0.7490196078431373
0 4020 0.06092466786503792 0.9221453666687012 5863.137945787526 0.7568627450980392
1 729 0.025212956592440605 0.9322916269302368 5326.0925741520205 0.7607843137254902
1 824 0.1503092348575592 0.9372881650924683 4907.340733402817 0.7764705882352941
0 1807 0.052236415445804596 0.973813533782959 4642.047092891103 0.803921568627451
1 3820 0.0722566545009613 0.9756944179534912 6957.324015282889 0.7529411764705882
1 9791 0.09390372037887573 0.9777777791023254 5702.390261603805 0.7607843137254902
1 916 0.18225981295108795 0.9355877637863159 6790.599894324678 0.807843137254902
1 783 0.03393348306417465 0.8894926905632019 3648.684004565388 0.7215686274509804
0 487 0.13311320543289185 0.9892473816871643 4539.460910934366 0.7450980392156863
1 2629 0.007486279588192701 0.9673912525177002 5878.709803595945 0.7294117647058823
1 7198 0.006388077046722174 0.9657658338546753 4945.792840817723 0.7333333333333333
1 979 0.09334516525268555 0.9069768786430359 3733.767027686455 0.8
1 498 0.05954109877347946 0.864062488079071 6657.455883812592 0.8352941176470589
1 986 0.13625037670135498 0.9217391610145569 4825.111827840699 0.7607843137254902
1 5298 0.12205099314451218 0.9630931615829468 5584.326452027859 0.7490196078431373
1 4692 0.09521469473838806 0.9720279574394226 4903.494163069508 0.7450980392156863
1 12201 0.09688027203083038 0.9879101514816284 5129.503562619173 0.7607843137254902
0 9719 0.06758278608322144 0.9912739992141724 6225.523108638037 0.7529411764705882
1 3022 0.13164635002613068 0.9788732528686523 6043.902885517818 0.7490196078431373
1 2682 0.06000755727291107 0.9881356954574585 5322.020933892532 0.7803921568627451
1 1611 0.060240525752305984 0.8905472159385681 4997.448047722491 0.8
0 2535 0.06949461996555328 0.9713322520256042 6185.352743371929 0.7843137254901961
0 2716 0.07749287784099579 0.9405320286750793 6175.052621239035 0.8431372549019608
1 2914 0.07843714952468872 0.9814470410346985 5666.905226563361 0.7098039215686275
0 4345 0.15167677402496338 0.9294118285179138 5625.324654512766 0.7803921568627451
0 17356 0.005966815631836653 0.9982455372810364 6620.364197973186 0.7529411764705882
0 4099 0.03473373129963875 0.9929578304290771 6007.537103513314 0.7529411764705882
0 603 0.023334946483373642 0.9071804285049438 3862.876558303518 0.7529411764705882
1 1507 0.12606027722358704 0.960330605506897 5260.906444795375 0.792156862745098
0 1010 0.10714828968048096 0.9427168369293213 5244.902966644228 0.807843137254902
0 2479 0.05722073093056679 0.9752476215362549 6936.176301605245 0.792156862745098
1 4048 0.08446185290813446 0.8900900483131409 4920.5481948365705 0.7176470588235294
1 2616 0.08063077926635742 0.9692833423614502 6551.694871463332 0.7725490196078432
1 2369 0.0526491142809391 0.8691099286079407 5677.669313772936 0.7529411764705882
0 3661 0.0804644227027893 0.9891695976257324 5229.299954236395 0.7333333333333333
0 492 0.0662834644317627 0.8988580107688904 4866.608133618037 0.8196078431372549
0 2694 0.013911468908190727 0.9738675951957703 5932.030584662027 0.7568627450980392
0 1880 0.06564664840698242 0.9714828729629517 4833.1994027305345 0.6901960784313725
1 1643 0.12274841964244843 0.9286987781524658 4384.9198791391145 0.7254901960784313
1 1619 0.15251660346984863 0.9869281053543091 4600.852265857458 0.8
1 1274 0.014979468658566475 0.9020866751670837 7794.327282921002 0.803921568627451
1 4087 0.15576161444187164 0.9472789168357849 5506.863405757139 0.7686274509803922
1 1184 0.006310875061899424 0.9499999284744263 4864.65826764107 0.7607843137254902
1 1491 0.10335400700569153 0.9624413251876831 5490.059612622404 0.8549019607843137
1 3892 0.10274595022201538 0.9720279574394226 6124.649590110725 0.7529411764705882
1 5545 0.03463846072554588 0.9742267727851868 7534.792987671147 0.7647058823529411
1 1219 0.0548057034611702 0.9348171949386597 6676.903684062801 0.8196078431372549
1 7026 0.1449497640132904 0.9664803743362427 4662.741588293383 0.7137254901960784
1 2826 0.13194797933101654 0.9507043361663818 4512.793937389553 0.7490196078431373
1 2390 0.20675063133239746 0.9930675625801086 6288.799625121671 0.7568627450980392
0 3383 0.12415805459022522 0.9930914044380188 4918.269518323504 0.7568627450980392
1 2426 0.005053101573139429 0.8677248954772949 6301.368783401783 0.7490196078431373
0 1535 0.1592998504638672 1.0 5716.784699506434 0.8352941176470589
0 3948 0.19484464824199677 0.9883332848548889 6179.169197370276 0.7803921568627451
1 508 0.0552983358502388 0.985318124294281 3236.6753863808344 0.807843137254902
1 1863 0.12471503019332886 0.9844827651977539 5409.641364633735 0.7607843137254902
0 9775 0.006218119990080595 0.9912126660346985 6227.193522968831 0.7411764705882353
0 1320 0.11309845745563507 0.9737704992294312 5344.574143902535 0.8
1 1350 0.13740091025829315 0.9541139602661133 5513.185493714086 0.8392156862745098
1 304 0.06850572675466537 0.8969804048538208 4532.143844254417 0.7372549019607844
1 3618 0.10645060986280441 0.9086205959320068 5501.177354818387 0.7647058823529411
1 355 0.05568487569689751 0.9357640147209167 5355.001296292894 0.7568627450980392
1 1579 0.12363947927951813 0.9515346884727478 5835.186550506383 0.8117647058823529
0 343 0.06694479286670685 0.9489437937736511 3162.6215731614593 0.7372549019607844
0 8946 0.13621602952480316 0.9876105785369873 7479.03640877564 0.7411764705882353
1 1907 0.0968121662735939 0.982578456401825 4960.469519113143 0.7568627450980392
0 9952 0.08449602127075195 0.9910714626312256 7133.496941085358 0.7411764705882353
0 3422 0.03066103719174862 0.9490334391593933 5465.5479094141265 0.7450980392156863
1 1832 0.13166338205337524 0.9562171101570129 5542.563086911724 0.7568627450980392
0 10901 0.04595779627561569 0.9719789028167725 6098.103947306173 0.7568627450980392
0 3788 0.18193697929382324 0.94066321849823 5863.859775434543 0.7490196078431373
0 14532 0.055010683834552765 0.9674100279808044 6838.9727392453415 0.7647058823529411
1 830 0.11668841540813446 0.9615384936332703 3901.9865927646542 0.8274509803921568
1 14970 0.0049228668212890625 0.977272629737854 7894.979834999951 0.7529411764705882
1 1683 0.04626115411520004 0.9669967293739319 6127.03073518084 0.796078431372549
1 1179 0.11413165926933289 0.8842105865478516 3917.8521360516083 0.7607843137254902
1 2663 0.04771259054541588 0.9449378252029419 5507.017463876103 0.7372549019607844
0 691 0.15861670672893524 0.926948070526123 4625.710156714131 0.8196078431372549
0 73 0.14024916291236877 0.8844132423400879 3597.917092449982 0.7686274509803922
0 313 0.07973749190568924 0.8729903101921082 4165.200105219718 0.8274509803921568
1 1313 0.035457856953144073 0.985637366771698 4693.910084825444 0.7333333333333333
1 872 0.014513473957777023 0.9620035290718079 4774.7096585944055 0.7647058823529411
1 41 0.14651985466480255 0.8665541410446167 3409.9165094416967 0.7607843137254902
1 181 0.06773727387189865 0.8341624736785889 4868.496840055146 0.788235294117647
0 421 0.04400618374347687 0.9157392978668213 6594.846217924382 0.8313725490196079
1 283 0.05737775191664696 0.9362415671348572 3973.492284309886 0.788235294117647
1 1051 0.005597034934908152 0.931438148021698 6047.061718008076 0.7647058823529411
0 2532 0.059714604169130325 0.9814502000808716 6724.046485497835 0.7725490196078432
0 2471 0.06918863952159882 0.9527687430381775 6604.133007718311 0.8117647058823529
1 830 0.006232689134776592 0.9341421723365784 6421.772042805526 0.7647058823529411
1 3522 0.036043938249349594 0.9927007555961609 5166.653655452641 0.7215686274509804
0 2433 0.13702090084552765 0.9425287246704102 5465.629552001606 0.8
0 13159 0.024458568543195724 0.9964789152145386 6805.278020013574 0.7490196078431373
1 11056 0.043049219995737076 0.9633944034576416 7771.561967331336 0.792156862745098
1 1369 0.07194460183382034 0.9680850505828857 5256.378511233476 0.7372549019607844
1 14993 0.04162720963358879 0.9808028936386108 6266.490331557552 0.7490196078431373
0 1992 0.10414750874042511 0.9747633934020996 6288.172203861251 0.8274509803921568
0 17437 0.178691565990448 0.9878682494163513 5497.312623269797 0.7568627450980392
0 1708 0.1421261727809906 0.965231716632843 6091.599057722033 0.788235294117647
1 2121 0.04922814667224884 0.9982141852378845 5823.638508550594 0.7411764705882353
0 10702 0.005028034560382366 0.9644759297370911 6382.658768007301 0.7372549019607844
0 3084 0.13842108845710754 0.9932088255882263 5532.209771280767 0.7686274509803922
1 2406 0.09955265372991562 0.9692556262016296 4844.9157474564945 0.8235294117647058
0 608 0.0734417662024498 0.9440678358078003 5208.218924141953 0.7764705882352941
1 1353 0.11970029026269913 0.9440993666648865 6851.153430873107 0.8392156862745098
1 2879 0.16456052660942078 0.9592529535293579 5657.7852716935095 0.7725490196078432
0 1744 0.1962399035692215 0.9744462966918945 4615.674361297422 0.7647058823529411
0 9981 0.09306976944208145 0.9965157508850098 6698.216602699103 0.7529411764705882
1 2318 0.006218460854142904 0.9817851185798645 5391.996881463824 0.7215686274509804
0 1583 0.16396020352840424 0.9529410600662231 4595.859427667115 0.7764705882352941
0 3196 0.0992216020822525 1.0 6452.857351883954 0.7607843137254902
0 425 0.006869286764413118 0.9041591882705688 4695.559295150982 0.7098039215686275
0 11932 0.03319229930639267 0.8957597017288208 7489.721461631808 0.7490196078431373
1 1240 0.06304097920656204 0.9101695418357849 6330.1138024814145 0.7803921568627451
1 1534 0.04710708186030388 0.9425675272941589 4651.273425518538 0.7725490196078432
1 10679 0.1556110978126526 0.979899525642395 5838.8048239780655 0.7764705882352941
0 4384 0.09262602776288986 0.9770318269729614 6018.819000395895 0.7411764705882353
0 17398 0.05035961791872978 0.9354274868965149 6785.728542472841 0.7568627450980392
1 1909 0.20845374464988708 0.9900497198104858 5336.045653710542 0.788235294117647
1 6035 0.10979874432086945 0.9601386189460754 5601.50660364025 0.7568627450980392
1 2606 0.04915793612599373 0.9436859488487244 5087.397560507173 0.7686274509803922
1 2089 0.124980628490448 0.9845361113548279 4532.947913517033 0.7568627450980392
0 1917 0.09393033385276794 0.9543918967247009 5093.803390937489 0.792156862745098
1 1659 0.0053355498239398 0.9094202518463135 5282.079330800372 0.7058823529411765
1 1291 0.14403142035007477 0.9236111044883728 5697.075437882178 0.7607843137254902
1 2388 0.03646562248468399 0.9684762954711914 4713.618794856973 0.7529411764705882
1 1312 0.17114603519439697 0.9518271684646606 5478.814492926883 0.796078431372549
0 2010 0.1359076201915741 0.9275861382484436 6260.28348719996 0.7607843137254902
1 9230 0.007021720986813307 0.959114134311676 6156.310518727898 0.7725490196078432
1 6903 0.026273144409060478 0.9678511619567871 6456.039799987838 0.7725490196078432
1 1176 0.1254267543554306 0.9492753744125366 4475.438115840274 0.7098039215686275
1 1668 0.08156737685203552 0.9806337952613831 5313.3417463406795 0.7529411764705882
1 466 0.0427321158349514 0.898176372051239 6084.782128099104 0.8705882352941177
0 5261 0.04904289171099663 1.0 6639.937696632303 0.807843137254902
1 3383 0.04726221784949303 0.9168111085891724 5383.77109144088 0.7568627450980392
1 16261 0.07797376066446304 0.9845361113548279 6815.762212334316 0.7647058823529411
1 4090 0.16098977625370026 0.9864864945411682 4902.893501495693 0.7764705882352941
0 18530 0.053398314863443375 0.9616725444793701 7115.163813838357 0.7568627450980392
1 529 0.03409391641616821 0.7243150472640991 3343.411490536594 0.7725490196078432
0 2433 0.04391242936253548 0.9702275991439819 5638.681327919697 0.7529411764705882
0 935 0.06115639954805374 0.9528619647026062 5975.131349103037 0.788235294117647
0 5764 0.0879073217511177 0.9946523904800415 5790.281975733953 0.7333333333333333
1 3604 0.13555224239826202 0.9377049803733826 5583.538347524739 0.792156862745098
0 2265 0.045084986835718155 0.9820847511291504 5833.322118713405 0.803921568627451
0 5605 0.14733095467090607 0.958928644657135 4725.877110717805 0.7294117647058823
1 370 0.1340290606021881 0.8738318085670471 5081.509090086458 0.8470588235294118
0 2624 0.15514881908893585 0.9788732528686523 5436.439444711319 0.7333333333333333
0 1005 0.10741593688726425 0.9588785767555237 3724.770727354462 0.6980392156862745
1 1376 0.06225588172674179 0.9629630446434021 5798.807130399003 0.7803921568627451
1 395 0.005734508857131004 0.942807674407959 5371.545978950203 0.7568627450980392
1 443 0.14703018963336945 0.8601398468017578 4314.7875449890935 0.7450980392156863
1 7879 0.12118280678987503 0.9861830472946167 7377.817937035068 0.7607843137254902
1 4049 0.07110078632831573 0.9801084995269775 5072.40270927626 0.7137254901960784
1 2008 0.004154267255216837 0.8977469205856323 5227.154041401467 0.7607843137254902
1 693 0.03398309275507927 0.9763911962509155 4269.364167187055 0.7764705882352941
0 11030 0.028936218470335007 0.9808027744293213 7003.038369922544 0.7490196078431373
0 8526 0.04532119631767273 0.9738675951957703 6769.8300300072615 0.7529411764705882
1 1412 0.04622875154018402 0.9672977328300476 5087.290635248134 0.7647058823529411
0 4256 0.163194477558136 0.982315182685852 5704.803768315985 0.807843137254902
1 1384 0.1441640406847 0.9783334732055664 4621.898440574156 0.788235294117647
0 7845 0.08376892656087875 0.9667251110076904 5886.196139280022 0.7490196078431373
0 1645 0.16848023235797882 0.9703946709632874 5259.938106488668 0.796078431372549
0 4025 0.2043582946062088 0.9878472089767456 5182.504104621875 0.7686274509803922
1 685 0.0055026160553097725 0.9054983854293823 4414.762259886402 0.7607843137254902
0 2403 0.04703141003847122 0.9636363387107849 6232.718333949417 0.8
1 391 0.0610058568418026 0.8995215892791748 4053.35897885339 0.8274509803921568
0 3289 0.029875237494707108 0.9963899254798889 5830.3042416140515 0.7254901960784313
0 3147 0.09104962646961212 1.0 5783.882428936908 0.8
0 1783 0.012752335518598557 0.9175257682800293 5138.412951489793 0.7607843137254902
1 1262 0.054230812937021255 0.907251238822937 4966.782661128332 0.788235294117647
0 1249 0.04844725504517555 0.9751243591308594 5392.5646661660185 0.788235294117647
0 4598 0.005457044579088688 0.9800363779067993 6019.814713364054 0.7254901960784313
1 4688 0.03470759093761444 0.8923328518867493 6860.889971764968 0.796078431372549
1 1833 0.20336954295635223 0.9648436903953552 3518.330839304384 0.6431372549019608
1 1406 0.03747361898422241 0.940273106098175 6426.320691318598 0.7686274509803922
1 2183 0.040734581649303436 0.9611649513244629 7102.734849196014 0.8156862745098039
0 16698 0.07762766629457474 0.9843205809593201 7327.434318494869 0.7529411764705882
1 1655 0.013518691062927246 0.9087656736373901 5391.629577354054 0.7294117647058823
1 2244 0.16688288748264313 0.9926199316978455 3992.038539956316 0.7019607843137254
1 3214 0.08090022206306458 0.9382022619247437 4542.332785999858 0.6980392156862745
1 7789 0.11871430277824402 0.9560067057609558 6442.928951730431 0.7764705882352941
1 7892 0.039560090750455856 0.9713774919509888 5576.441100594926 0.7411764705882353
1 703 0.07885496318340302 0.918871283531189 5344.411251583172 0.7411764705882353
0 1112 0.16056257486343384 1.0 5857.533279100549 0.8509803921568627
1 555 0.12283376604318619 0.9216666221618652 5072.583829758444 0.796078431372549
0 7600 0.0938192829489708 0.9689119458198547 7671.9050036536655 0.7568627450980392
0 16756 0.069085031747818 0.9820467233657837 5832.685728331245 0.7333333333333333
1 1731 0.08304232358932495 0.9597615599632263 8235.985035492855 0.8941176470588236
0 1614 0.16648514568805695 0.9556260704994202 5004.357136790067 0.8274509803921568
1 797 0.07747376710176468 0.9399350881576538 4466.665062184136 0.807843137254902
1 3487 0.01560545526444912 0.8384353518486023 6760.707741147657 0.7647058823529411
0 904 0.1039300262928009 0.9280000329017639 6893.855198813048 0.8196078431372549
0 2180 0.04989475756883621 0.9795221090316772 6187.608226988542 0.7764705882352941
1 1581 0.14145119488239288 0.9857904314994812 5457.50125755392 0.7372549019607844
0 1100 0.04340764507651329 0.9643463492393494 4669.953498619863 0.7803921568627451
1 3610 0.13011175394058228 0.9855595827102661 5272.21464331876 0.7294117647058823
1 691 0.00599729735404253 0.906462550163269 5281.205821416271 0.7647058823529411
1 904 0.15104883909225464 0.9887217283248901 3648.3085582365093 0.6941176470588235
1 11671 0.0586213581264019 0.9736841917037964 5925.211051000922 0.7529411764705882
1 76 0.0568668469786644 0.8284229040145874 4043.895667951394 0.7411764705882353
1 5154 0.11440913379192352 0.9769911766052246 5586.907432342703 0.7450980392156863
0 551 0.006283637136220932 0.8862876296043396 5186.690172635136 0.788235294117647
1 581 0.08994666486978531 0.9879932403564453 3815.7866778907724 0.7686274509803922
1 564 0.14045988023281097 0.9382113218307495 4228.36531251724 0.803921568627451
0 8130 0.01068861037492752 0.8906250596046448 6924.237674547743 0.7490196078431373
0 15147 0.05164787545800209 1.0 6463.467001133038 0.7490196078431373
0 1222 0.14527465403079987 0.9460318088531494 5635.149738609078 0.8235294117647058
0 12642 0.09013854712247849 0.9999998807907104 6533.958211358695 0.807843137254902
0 3560 0.11482778936624527 0.9726963639259338 5365.28030581741 0.7686274509803922
0 10159 0.06798238307237625 0.9755244255065918 6811.289311901331 0.7568627450980392
0 418 0.12395547330379486 0.9324324131011963 4288.799047671927 0.7803921568627451
1 7474 0.019575372338294983 0.9860140085220337 6947.262968243387 0.7490196078431373
0 2820 0.12804476916790009 0.9964849948883057 4965.349765994061 0.7411764705882353
1 2114 0.06853073090314865 0.9911346435546875 5550.1908566949905 0.7372549019607844
1 105 0.13384121656417847 0.9845889806747437 3113.627665950833 0.7607843137254902
0 2322 0.11656969040632248 0.9305084943771362 5575.461502606487 0.7764705882352941
0 19362 0.05480411276221275 0.9782609939575195 5956.627021778666 0.7294117647058823
1 3852 0.15465684235095978 0.9864864945411682 5843.914515563749 0.7686274509803922
1 456 0.07125017791986465 0.9391447901725769 5149.152774610034 0.803921568627451
0 14653 0.11591490358114243 0.996478796005249 6602.719607352827 0.7490196078431373
1 2161 0.019649237394332886 0.8856152892112732 6931.006587931458 0.7529411764705882
0 7261 0.08911716938018799 0.9897435307502747 6273.354490973682 0.7568627450980392
1 320 0.005776154808700085 0.8291031718254089 2831.8588464889685 0.7803921568627451
0 1454 0.007265800144523382 0.9644067883491516 6077.104762414625 0.7568627450980392
0 3692 0.021682951599359512 0.9131238460540771 5173.635898142083 0.7019607843137254
1 901 0.0675320029258728 0.9693355560302734 5257.31872710661 0.7647058823529411
1 2179 0.02968909777700901 0.9578542709350586 5892.727739222715 0.6823529411764706
0 3698 0.20433060824871063 0.9709302186965942 3682.339433965641 0.6705882352941176
1 1710 0.0567421056330204 0.9609928727149963 4998.1664156416 0.7333333333333333
1 646 0.005737864412367344 0.933912992477417 5109.648021713664 0.7607843137254902
0 657 0.14241839945316315 0.9468749761581421 5533.86009803979 0.8431372549019608
0 7928 0.02904096432030201 0.994535505771637 5429.901991057861 0.7254901960784313
1 577 0.1087527871131897 0.8948276042938232 2792.670333859721 0.7686274509803922
1 246 0.13920682668685913 0.9118589758872986 4686.60853179188 0.8196078431372549
0 2361 0.09505653381347656 0.8663281202316284 7307.795679967453 0.7803921568627451
1 3323 0.04637825861573219 0.9621992707252502 5210.592697428425 0.7647058823529411
0 263 0.15079133212566376 0.8878505825996399 3201.7799499244898 0.7019607843137254
1 595 0.005295233801007271 0.9233449697494507 4390.711532582519 0.7411764705882353
1 3360 0.06211566925048828 0.9647265076637268 6168.944638721855 0.7450980392156863
0 1743 0.15506060421466827 0.9700997471809387 4694.168134180248 0.7843137254901961
1 1476 0.10860272496938705 0.9654605388641357 4884.043379492399 0.8117647058823529
1 1735 0.19242076575756073 0.9486754536628723 5278.2401140569755 0.792156862745098
1 1496 0.11132393777370453 0.9696457982063293 5067.5783396733295 0.7764705882352941
1 1199 0.004608488176018 0.8286712765693665 5528.293843374426 0.7490196078431373
1 5986 0.020480118691921234 0.9544658064842224 6935.144881651333 0.7450980392156863
0 9789 0.05704358220100403 0.9982047080993652 5009.337452168368 0.7294117647058823
0 5692 0.07228349894285202 0.9744524955749512 5113.659706902145 0.7098039215686275
1 1936 0.18721480667591095 0.9631676077842712 3903.0959079900003 0.6980392156862745
0 1571 0.039756592363119125 0.9271402359008789 4531.958547936252 0.7176470588235294
0 1515 0.15890176594257355 0.9484192728996277 5017.278647843985 0.788235294117647
1 1275 0.023865927010774612 0.8782162070274353 5008.292341635191 0.7529411764705882
0 264 0.08494174480438232 0.932258129119873 4314.621040144374 0.8235294117647058
0 5934 0.03584829717874527 0.9039734601974487 5946.231392470932 0.792156862745098
1 2450 0.13019917905330658 0.9695432186126709 5877.350445583794 0.7803921568627451
0 2352 0.0330573208630085 0.940000057220459 5681.101833413664 0.7294117647058823
1 815 0.08065849542617798 0.9416810274124146 4734.93231952733 0.7686274509803922
1 1088 0.1616080403327942 0.9843749403953552 4565.434221458457 0.7568627450980392
1 4216 0.053974468261003494 0.9809688329696655 5806.5401045805365 0.7647058823529411
1 1010 0.11503730714321136 0.9859648942947388 3996.1415749280563 0.7411764705882353
1 715 0.11779448390007019 0.9233177304267883 5631.02115148019 0.8313725490196079
1 15559 0.02893330156803131 0.9756098389625549 6613.735103209507 0.7568627450980392
1 2057 0.046565573662519455 0.9724025130271912 5837.988115630692 0.807843137254902
1 2810 0.007355084177106619 0.9816175699234009 5248.366074210847 0.7215686274509804
1 3067 0.00659940717741847 0.9298244714736938 4600.9799680282495 0.7411764705882353
1 343 0.02527257241308689 0.915492832660675 4811.474702563176 0.7490196078431373
0 5391 0.053510069847106934 0.9318937063217163 6398.71153749565 0.788235294117647
0 15088 0.07308419793844223 0.9913643598556519 6366.454411982219 0.7568627450980392
0 12745 0.02699439600110054 0.9086207151412964 7551.974527569328 0.7686274509803922
0 1900 0.05619339644908905 0.8927943706512451 5875.990275354883 0.7450980392156863
0 10887 0.024235855787992477 0.9690909385681152 5716.916371950542 0.7215686274509804
0 15734 0.006183957681059837 0.9790576100349426 6228.4998654505625 0.7490196078431373
0 16549 0.07477208971977234 0.9689213037490845 4848.587860018726 0.7254901960784313
